position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
-27.845339802386132,4.446237026022793,-0.3870619166374354,-0.004913684488935193,0.02139367718360811,0.9361163339451876,0.3510048070367714
-27.975329087745468,4.550597662207471,-0.3896073332756007,-0.003887467750486249,0.01874818915833465,0.9360353154444472,0.35138482697902146
-28.103613125289115,4.659892201961469,-0.39085499906352794,-0.004021931331347673,0.015586079018184837,0.9359735459660821,0.3517021795517804
-28.235760717567434,4.768397099707435,-0.3894988850342944,-0.0047167267027337775,0.013838103293146373,0.9358129660492424,0.3521936031153223
-28.359900134049095,4.877483305469486,-0.38717547300982424,-0.005656919862900988,0.014011990630092832,0.9359871578894462,0.35170968956690446
-28.487946403344644,4.986276269238927,-0.38611970601697543,-0.006410132001119618,0.013710067238448347,0.9361480899473872,0.3512800842537014
-28.612651879087807,5.096390659738307,-0.38447014270871804,-0.007054437503948394,0.013901265995466497,0.9364807946577535,0.3503722454736117
-28.731056520066456,5.1998290946639,-0.39055277462551885,-0.0038432932730265933,0.013363776663667226,0.936995648777547,0.3490641844930233
-28.851631926029942,5.308850582847405,-0.39399452123941536,-0.000660564279299474,0.014667435764374386,0.9375295713847123,0.34759566300232303
-28.9923955543886,5.426576603842759,-0.3928570200610437,0.00033723984821162765,0.01784248030112821,0.9378410672619774,0.34660591543822555
-29.115756270571524,5.535467220219791,-0.3886414125952182,0.0001390573592627663,0.02164270210195709,0.9384411776378824,0.3447603935233238
-29.242428345476107,5.64452740422953,-0.3853184827316305,-0.000365991431103795,0.023847073489102345,0.9389668988836674,0.34317977785360193
-29.36003449176261,5.74946027596851,-0.3823549766735752,-0.001626683308307544,0.023385173696815482,0.9397298361727621,0.34111336376882845
-29.478152914153554,5.846799644414295,-0.3796531782989234,-0.0026302927174702883,0.022343810849163728,0.9402087339257682,0.33985492630399455
-29.596571379005606,5.94694229071359,-0.3798518540204796,-0.0025040856951166336,0.020503400003152036,0.9408067717715163,0.33831341456409575
-29.708392082145238,6.041248623335491,-0.3834588427362462,7.057337098014995e-05,0.021154722628641695,0.9413602271642457,0.3367393467221378
-29.819696894791704,6.134431882684154,-0.38647075127173025,0.0029307862345528454,0.021897384808544026,0.9418617349613199,0.3352735949277145
-29.93709329944404,6.2307602030032925,-0.3853108353252992,0.003733731589998926,0.022791058467439326,0.942255341600483,0.33409803348719236
-30.051024095657368,6.3222846651313205,-0.38275177407474814,0.0028070379824411016,0.02116558059455358,0.9426117693022231,0.3332074458036015
-30.162036075826073,6.4086525793933715,-0.3810818524771431,0.002103766612238923,0.01701695731663517,0.942940557796395,0.3325193243786448
-30.277468519660545,6.497666172862379,-0.38050539013302753,0.0017746444870256387,0.012706981096585876,0.9432000446229784,0.33197749140464744
-30.38660875536955,6.582327297607578,-0.37528995783049,-0.0004869944038172963,0.00967294166031227,0.9433641137424653,0.3316177548505156
-30.491162097084608,6.6661074001786425,-0.36839936103885673,-0.003653457174836071,0.006772086521590407,0.9437241174925518,0.3306441798269706
-30.59272838110074,6.745378810957858,-0.3658473096113175,-0.004562006291403047,0.004000211976356241,0.9439925523141873,0.3299109652163655
-30.694160179175356,6.823271909219812,-0.3684452984900197,-0.0034458657684865762,-0.001166619046985236,0.944133314704924,0.3295436896912949
-30.79243252231107,6.896258352300548,-0.3691266554705601,-0.0037317804877499967,-0.006661447682606303,0.9439786532966682,0.32991819060482164
-30.89732720850622,6.970606979453823,-0.3626247785498311,-0.006998028398204851,-0.01206622197416596,0.9433775637434992,0.33142753981685197
-30.994174480771363,7.036059345133489,-0.35566300866790534,-0.01049088294580311,-0.016104823208639436,0.9422933506379538,0.3342361631764272
-31.089216241440234,7.0961749627494335,-0.35198518347798213,-0.012629807708339538,-0.020926848841435752,0.9406827148524637,0.33840594962519777
-31.177889477825396,7.1556020644847695,-0.3513952347942251,-0.013303658340042105,-0.025117551272722083,0.9388900385837989,0.3430417176435913
-31.267649145293888,7.211563224852495,-0.3523363312952057,-0.013814041345820254,-0.0301943294582343,0.9364305595350033,0.3492782326806533
-31.35819401066601,7.265573549838044,-0.3508695220686735,-0.014824511749858658,-0.03538390843506817,0.9334926630302893,0.35653844054116124
-31.442312890341768,7.3163463218710145,-0.34975760860107696,-0.015078219621208862,-0.03800631573610548,0.9301608267155196,0.36486848726657245
-31.521056061416346,7.362532796588008,-0.3501908675124894,-0.01496762415534713,-0.04068412125386098,0.9262649785373832,0.3743714276692277
-31.602131949608676,7.402277828759175,-0.3491836009031388,-0.01643809604638591,-0.04535827200993197,0.9209791615320803,0.3866132426874747
-31.68137283274688,7.438454272599067,-0.34823299013036557,-0.017919594862828438,-0.0484334881142013,0.9146393887294002,0.40095869122987743
-31.75998692041958,7.473133062262207,-0.34670696632115305,-0.018320446039328264,-0.04836523059400079,0.907483322224126,0.416892284153756
-31.834543067543486,7.5072277638146545,-0.345701980030654,-0.017924136066751098,-0.04723042330953347,0.899850911136621,0.43326243543787035
-31.908915726036,7.542128634648927,-0.34627622680058323,-0.01773043623384356,-0.04852660924038045,0.8913132618204778,0.450434753491482
-31.981415111671353,7.5756335701985975,-0.34793879206645784,-0.016756052578664558,-0.04895782652589519,0.8818529112609099,0.4686766654686916
-32.05198283758068,7.611885551483919,-0.34748162289641726,-0.01583751216386396,-0.048300225454314255,0.8719681512299935,0.4869166266726566
-32.12041331688911,7.646302925585168,-0.3465624086937993,-0.014638289428303888,-0.04530950367844469,0.8616217768995934,0.5053124803839156
-32.1913178633215,7.68124657281599,-0.34102373298249944,-0.014731781030666668,-0.04151683833826179,0.8504090225503534,0.5242745695227968
-32.25769940034845,7.718941391653814,-0.3357182179639224,-0.015050619299443374,-0.03778505619520211,0.8380663109071969,0.5440501962899611
-32.32568949582291,7.759865677324763,-0.3297431184726225,-0.017051772404946344,-0.035336114427403954,0.8244158714010923,0.5646229392819131
-32.39437622804144,7.7976817329043495,-0.31873004752829104,-0.02040236130845307,-0.032024620661128454,0.808771667458395,0.5868956996184135
-32.46497669172083,7.841423470418121,-0.3130237124500459,-0.022401879913442158,-0.02867182240636785,0.7914235362233344,0.6101842910438408
-32.53259422953937,7.887855106927859,-0.3077556233436005,-0.02332455732443166,-0.02456964538408614,0.7730849702233642,0.6333971472299745
-32.59511084741324,7.936048889120464,-0.30334510480693755,-0.02382041544624293,-0.02123400880625011,0.7544100825618132,0.6556272787867273
-32.654721392892085,7.990249261276277,-0.29858941896217406,-0.0246221426421863,-0.019160535044595372,0.7351614477794637,0.6771737440280581
-32.70781673411323,8.04276405949867,-0.29754213473324853,-0.02559699228331528,-0.019195116191110535,0.715772425054204,0.6976002953876185
-32.761590769550374,8.101514518637693,-0.2955359863048912,-0.026723364719057546,-0.019264679968700946,0.6956168498178426,0.7176572640792024
-32.812340422571545,8.16166924854601,-0.296623822162585,-0.026343224822901988,-0.019071587288466193,0.6748261323660819,0.7372597939674108
-32.854930061307215,8.225139742872765,-0.2977831506991686,-0.0254380731876358,-0.018574128307899444,0.6541261135030144,0.7557294102994148
-32.898109208655384,8.290628056900982,-0.2994447191933647,-0.02506365927544547,-0.018925861703599035,0.6324657422261217,0.7739513597563576
-32.93350695712763,8.358434010479463,-0.30062015949607757,-0.025286916443449447,-0.020312829217721134,0.6109102880144581,0.7910351268106824
-32.96681866001799,8.427688044140943,-0.3036532989410081,-0.025404844829153336,-0.022410394916341038,0.5886333354389757,0.8076900278660105
-32.996578597547185,8.501445834442102,-0.3067740707105906,-0.02496103058434907,-0.023638305622148047,0.5658378687293251,0.8237995419488482
-33.018905134611856,8.575795932877618,-0.3059504822150174,-0.024906984821063977,-0.023233534159971432,0.5431061985022725,0.8389728821502684
-33.03861767803869,8.653143084924816,-0.3042851779707654,-0.025815844464476018,-0.022562842670455423,0.5195369736398551,0.853759796168758
-33.05358292221538,8.732660977927843,-0.3000368878051862,-0.0262729839921645,-0.020778152634336064,0.49552553710668534,0.8679472456224434
-33.06212478479567,8.811118208057724,-0.2968194029145437,-0.027261349323116694,-0.01936102481640371,0.4718225574286039,0.8810592729047055
-33.06390990098366,8.892651748511108,-0.29270999434948575,-0.02782762825831492,-0.018002021028013154,0.44814386474531964,0.8933468686434798
-33.06186660189287,8.977852497471032,-0.2933290019593775,-0.02850996347717112,-0.018566327817482815,0.4239248404692187,0.9050581181158459
-33.05146360078321,9.060812631655999,-0.29530802966989356,-0.028417569327713915,-0.019647633245484422,0.40031961500187047,0.9157240999512888
-33.03863181630361,9.14351737988192,-0.29566707332088527,-0.027749831793105587,-0.020207297216398436,0.3764608355858,0.925796331612758
-33.018312886802526,9.22651689301807,-0.29651764663280744,-0.02618963338837432,-0.02022408436477666,0.3527406612383149,0.9351358805057732
-32.98853338480511,9.3062848961011,-0.2975472547195217,-0.024407623986298616,-0.02032318490014664,0.33014632690752665,0.9433952703814116
-32.953887001306875,9.388961657599108,-0.295963528884819,-0.02325329745761941,-0.02005446723040864,0.30727023629363553,0.9511267555392073
-32.912904491416626,9.46807706779696,-0.2939689124550853,-0.02104046277209045,-0.01923256751237251,0.284886256483686,0.9581373790108002
-32.86390902584998,9.547902436035432,-0.29086782798114896,-0.0195517748969223,-0.018531224618676137,0.26336057051264145,0.9643212730042764
-32.81056051302525,9.623068187428723,-0.28736076671388133,-0.018580832528268212,-0.017903800411473415,0.24278886841080546,0.9697359282472532
-32.75070536825361,9.693971738676181,-0.28532527493777593,-0.017677433497542885,-0.018050224697359753,0.223765233477394,0.9743155684462271
-32.6845346896853,9.760001887710166,-0.28473751489627475,-0.016765917193602098,-0.018951164706883055,0.20666573373602481,0.9780843701927651
-32.61383340204236,9.822378885984374,-0.28335125743439704,-0.01478542189389903,-0.019634551666530036,0.19111151444302937,0.9812605498894823
-32.53547906460741,9.881062419534585,-0.2821451279947915,-0.012148023022543294,-0.020568789975706256,0.17702421742219962,0.9839165543417517
-32.455096544255085,9.934430681740935,-0.28143182304947345,-0.011474801464592874,-0.02211740279426172,0.1645424605971925,0.98605524197364
-32.368911123968346,9.985642998900708,-0.28017869109923765,-0.010744674213795095,-0.02325850882717484,0.15365537864493878,0.987792297453565
-32.27967870048625,10.030422742439432,-0.2755759761482608,-0.009164125654069944,-0.023103331287397035,0.14440500708133522,0.9892064765647199
-32.1843494579094,10.07241642681915,-0.2704219914422836,-0.0074111550978786765,-0.02282608557309597,0.13688995220848144,0.9902954985584754
-32.086308652233726,10.114453804660839,-0.2621805885950863,-0.006359123293907273,-0.021630404044094838,0.130663736213774,0.9911703618205624
-31.98530486552165,10.150784013258114,-0.25553274266373904,-0.004875802409153928,-0.020771570724114,0.12637152058005996,0.9917534982842188
-31.88199828900567,10.181606533670841,-0.24886443468642483,-0.0028825851203968804,-0.019381675511465076,0.12353649355153887,0.9921465437238084
-31.77610461501569,10.210583776082942,-0.24056069323734164,-0.0006463039683213487,-0.017433203317453832,0.12148668198130678,0.992439748583116
-31.668557242192804,10.241800990043062,-0.23301722516052692,-0.0007928435279872392,-0.016466051949553955,0.12027005279817793,0.9926043258145375
-31.5575423499041,10.272029295857289,-0.22807008468315093,-0.0016290579523416352,-0.016398803427899695,0.11959843666032899,0.9926855684427445
-31.446457965409785,10.298248316540853,-0.22459284828067005,-0.0013569944044776949,-0.016927903499983885,0.11944509483233341,0.9926955581849067
-31.3343744978521,10.327316045400762,-0.22019596546329367,-0.00016824266549428244,-0.016502171639293316,0.11876071399911527,0.9927857465204213
-31.220658318730926,10.356578037315456,-0.21507347996081005,0.0008207693989995439,-0.015908097686614563,0.11797253571992786,0.9928890886624299
-31.107766977098443,10.388460915798793,-0.20711997096083934,-0.00022425027224448778,-0.015016200659202766,0.11707474654521065,0.9930095496150662
-30.989800996070368,10.418500562663695,-0.20153349614996552,0.00031578275954182605,-0.014681033224094876,0.11648951733135247,0.993083361682463
-30.872068862453705,10.447753736418816,-0.1973465408559849,0.0009508722083517339,-0.014553861080122178,0.1158748952245938,0.9931567331529387
-30.749722373737452,10.477847289043986,-0.1912751786481155,0.00221245771897866,-0.01385895119825878,0.11550294987146838,0.993207984935831
-30.631936750998143,10.508603279958544,-0.1840062098658044,0.0033051343782636647,-0.0125754849886774,0.11447487313845468,0.9933410456830583
-30.508432409124165,10.537899299790043,-0.17727830413347334,0.0043001359349991684,-0.011182748287617896,0.11411164250550017,0.99339568551409
-30.385746990657122,10.56669677711035,-0.17155627503199256,0.005411883200635866,-0.009980698084157883,0.11353708918539257,0.9934688839270511
-30.263279884828748,10.59555461130859,-0.1657620083293434,0.006215103940895091,-0.00946144636112202,0.11301427290745976,0.9935288711052388
-30.14105699054281,10.625805811490595,-0.16166657041166843,0.008325539690093293,-0.009373570897841799,0.11252451785062019,0.9935698528868389
-30.02061966206526,10.65514223549259,-0.15744784456092686,0.009936937919519927,-0.00873841272107663,0.11201923163672554,0.9936179265240681
-29.88215950188973,10.688153265395766,-0.14982169165470438,0.011188147674462159,-0.006649864859432739,0.11125545725468902,0.9937066140690567
-29.764891159649412,10.714968205665288,-0.13954975760996025,0.01221986531066736,-0.004065714544801085,0.11083048111632815,0.9937558806743203
-29.647722892936095,10.742442844830862,-0.13230024723162792,0.012320102334465583,-0.002374702109576973,0.11075067610849641,0.993769023521244
-29.532659538302756,10.766849686486054,-0.12828632108474558,0.0129259369351785,-0.002134100240796716,0.11131867967347561,0.9936984039803435
-29.41893764868437,10.791939078607065,-0.12482150936989012,0.013103075872250836,-0.0023115645004289777,0.1119858408083661,0.9936207234368221
-29.30679374099802,10.816075632910522,-0.12458406251293042,0.013882425167089684,-0.0035898911874234604,0.11306463689757924,0.9934841604155612
